10	5.4915192744	0.1509297052
10	5.6424489796	0.1509297052
10	5.7933786848	0.0812698413
10	5.8746485261	0.1277097506
10	6.0023582766	0.1393197279
10	6.1416780045	0.1277097506
10	6.2693877551	0.1393197279
10	6.4087074830	0.0696598639
10	6.4783673469	0.1277097506
10	6.6060770975	0.1393197279
10	6.7453968254	0.7198185941
10	7.4652154195	0.1393197279
10	7.6045351474	0.1393197279
10	7.7438548753	0.1277097506
10	7.8715646259	0.1393197279
10	8.0108843537	0.1393197279
10	8.1502040816	0.1393197279
10	8.2895238095	0.0464399093
10	8.3359637188	0.1625396825
10	8.4985034014	0.1625396825
10	8.6610430839	0.1741496599
10	8.8351927438	0.6733786848
10	9.5085714286	0.3599092971
10	9.8684807256	0.1741496599
10	10.0426303855	0.1857596372
10	10.2283900227	0.1973696145
10	10.4257596372	0.1973696145
10	10.6231292517	0.1973696145
10	10.8204988662	0.1509297052
10	10.9714285714	0.1857596372
10	11.1571882086	0.1741496599
10	11.3313378685	0.1741496599
10	11.5054875283	0.1277097506
10	11.6331972789	0.0464399093
10	11.6796371882	0.1741496599
10	11.8537868481	0.1857596372
10	12.0395464853	0.1857596372
10	12.2253061224	0.2089795918
10	12.4342857143	0.2321995465
10	12.6664852608	0.1625396825
10	12.8290249433	0.1741496599
10	13.0031746032	0.1857596372
10	13.1889342404	0.0464399093
10	13.2353741497	0.0812698413
10	13.3166439909	0.0464399093
10	13.3630839002	0.0928798186
10	13.4559637188	0.1509297052
10	13.6068934240	0.5572789116
10	14.1641723356	0.1393197279
10	14.3034920635	0.3366893424
10	14.6401814059	0.3831292517
10	15.0233106576	0.3831292517
10	15.4064399093	0.3482993197
10	15.7547392290	0.5804988662
10	16.3352380952	0.5224489796
10	16.8576870748	0.0464399093
10	16.9041269841	0.5572789116
10	17.4614058957	0.2786394558
10	17.7400453515	0.3250793651
10	18.0651247166	0.2902494331
10	18.3553741497	0.0580498866
10	18.4134240363	0.1277097506
10	18.5411337868	0.6501587302
10	19.1912925170	0.1509297052
10	19.3422222222	0.2902494331
10	19.6324716553	0.1393197279
10	19.7717913832	0.0464399093
10	19.8182312925	0.1277097506
10	19.9459410431	0.1509297052
10	20.0968707483	0.2902494331
10	20.3871201814	0.1393197279
10	20.5264399093	0.1393197279
10	20.6657596372	0.1393197279
10	20.8050793651	0.0928798186
10	20.8979591837	0.1277097506
10	21.0256689342	0.0696598639
10	21.0953287982	0.1393197279
10	21.2346485261	0.0464399093
10	21.2810884354	0.0928798186
10	21.3739682540	0.1277097506
10	21.5016780045	0.0580498866
10	21.5597278912	0.0580498866
10	21.6177777778	0.1973696145
10	21.8151473923	0.0928798186
10	21.9080272109	0.0580498866
10	21.9660770975	0.3715192744
10	22.3375963719	0.0812698413
10	22.4188662132	0.1044897959
10	22.5233560091	0.0464399093
10	22.5697959184	0.2205895692
10	22.7903854875	0.0928798186
10	22.8832653061	0.0464399093
10	22.9297052154	0.3715192744
10	23.3012244898	0.0928798186
10	23.3941043084	0.0812698413
10	23.4753741497	0.2205895692
10	23.6959637188	0.1044897959
10	23.8004535147	0.2438095238
10	24.0442630385	0.6153287982
10	24.6595918367	0.0812698413
10	24.7408616780	0.0928798186
10	24.8337414966	0.0696598639
10	24.9034013605	0.1160997732
10	25.0195011338	0.1973696145
10	25.2168707483	0.0928798186
10	25.3097505669	0.6037188209
10	25.9134693878	0.3599092971
10	26.2733786848	0.2554195011
10	26.5287981859	0.2089795918
10	26.7377777778	0.2089795918
10	26.9467573696	0.1509297052
10	27.0976870748	0.2205895692
10	27.3182766440	0.2438095238
10	27.5620861678	0.2554195011
10	27.8175056689	0.2670294785
10	28.0845351474	0.3018594104
10	28.3863945578	0.0464399093
10	28.4328344671	0.0464399093
10	28.4792743764	0.0464399093
10	28.5257142857	0.0464399093
10	28.5721541950	0.0464399093
10	28.6185941043	0.0696598639
10	28.6882539683	0.0464399093
10	28.7346938776	0.0464399093
10	28.7811337868	0.0464399093
10	28.8275736961	0.0580498866
10	28.8856235828	0.0464399093
10	28.9320634921	0.0464399093
10	28.9785034014	0.0464399093
10	29.0249433107	0.0464399093
10	29.0713832200	0.0464399093
10	29.1178231293	0.0464399093
10	29.1642630385	0.1509297052
10	29.3151927438	0.0464399093
10	29.3616326531	0.0580498866
10	29.4196825397	0.0580498866
10	29.4777324263	0.0580498866
10	29.5357823129	0.0696598639
10	29.6054421769	0.0696598639
10	29.6751020408	0.0580498866
10	29.7331519274	0.0580498866
10	29.7912018141	0.0812698413
10	29.8724716553	0.4063492063
10	30.2788208617	0.1160997732
10	30.3949206349	0.1393197279
10	30.5342403628	0.5688888889
10	31.1031292517	0.2321995465
10	31.3353287982	0.3250793651
10	31.6604081633	0.3831292517
10	32.0435374150	0.2554195011
10	32.2989569161	0.2786394558
10	32.5775963719	0.2089795918
10	32.7865759637	0.0928798186
10	32.8794557823	0.0464399093
10	32.9258956916	0.1625396825
10	33.0884353741	0.1044897959
10	33.1929251701	0.0580498866
10	33.2509750567	0.0464399093
10	33.2974149660	0.2089795918
10	33.5063945578	0.0464399093
10	33.5528344671	0.0580498866
10	33.6108843537	0.0580498866
10	33.6689342404	0.0464399093
10	33.7153741497	0.0464399093
10	33.7618140590	0.0464399093
10	33.8082539683	0.4063492063
10	34.2146031746	0.0464399093
10	34.2610430839	0.3250793651
10	34.5861224490	0.3134693878
10	34.8995918367	0.2786394558
10	35.1782312925	0.1857596372
10	35.3639909297	0.2438095238
10	35.6078004535	0.3250793651
10	35.9328798186	0.1277097506
10	36.0605895692	0.2089795918
10	36.2695691610	0.1741496599
10	36.4437188209	0.4063492063
10	36.8500680272	0.0580498866
10	36.9081179138	0.3599092971
10	37.2680272109	0.0464399093
10	37.3144671202	0.5572789116
10	37.8717460317	0.1277097506
10	37.9994557823	0.3482993197
10	38.3477551020	0.1044897959
10	38.4522448980	0.0696598639
10	38.5219047619	0.1160997732
10	38.6380045351	0.2205895692
10	38.8585941043	0.0812698413
10	38.9398639456	0.1277097506
10	39.0675736961	0.3715192744
10	39.4390929705	0.0696598639
10	39.5087528345	0.0696598639
10	39.5784126984	0.7662585034
10	40.3446712018	0.1509297052
10	40.4956009070	0.0580498866
10	40.5536507937	0.2902494331
10	40.8439002268	0.4411791383
10	41.2850793651	0.0580498866
10	41.3431292517	0.0580498866
10	41.4011791383	0.1160997732
10	41.5172789116	0.0580498866
10	41.5753287982	0.1044897959
10	41.6798185941	0.0464399093
10	41.7262585034	0.3947392290
10	42.1209977324	0.0928798186
10	42.2138775510	0.2321995465
10	42.4460770975	0.0464399093
10	42.4925170068	0.1160997732
10	42.6086167800	0.0580498866
10	42.6666666667	0.0696598639
10	42.7363265306	0.1393197279
10	42.8756462585	0.0464399093
10	42.9220861678	0.1160997732
10	43.0381859410	0.1857596372
10	43.2239455782	0.0580498866
10	43.2819954649	0.0696598639
10	43.3516553288	0.0580498866
10	43.4097052154	0.0812698413
10	43.4909750567	0.2670294785
10	43.7580045351	0.0812698413
10	43.8392743764	0.3482993197
10	44.1875736961	0.0580498866
10	44.2456235828	0.0696598639
10	44.3152834467	0.1044897959
10	44.4197732426	0.2089795918
10	44.6287528345	0.7314285714
10	45.3601814059	0.6037188209
10	45.9639002268	0.2554195011
10	46.2193197279	0.2089795918
10	46.4282993197	0.1857596372
10	46.6140589569	0.2205895692
10	46.8346485261	0.3831292517
10	47.2177777778	0.0464399093
10	47.2642176871	0.6385487528
10	47.9027664399	0.2089795918
10	48.1117460317	0.6385487528
10	48.7502947846	0.3715192744
10	49.1218140590	0.0580498866
10	49.1798639456	0.4063492063
10	49.5862131519	0.4295691610
10	50.0157823129	0.2554195011
10	50.2712018141	0.1857596372
10	50.4569614512	0.1160997732
10	50.5730612245	0.0464399093
10	50.6195011338	0.2205895692
10	50.8400907029	0.2438095238
10	51.0839002268	0.2321995465
10	51.3160997732	0.5224489796
10	51.8385487528	0.0580498866
10	51.8965986395	0.0580498866
10	51.9546485261	0.0812698413
10	52.0359183673	0.2902494331
10	52.3261678005	0.1393197279
10	52.4654875283	0.1160997732
10	52.5815873016	0.1277097506
10	52.7092970522	0.0928798186
10	52.8021768707	0.1625396825
10	52.9647165533	0.1160997732
10	53.0808163265	0.1277097506
10	53.2085260771	0.1277097506
10	53.3362358277	0.1044897959
10	53.4407256236	0.1393197279
10	53.5800453515	0.1277097506
10	53.7077551020	0.0928798186
10	53.8006349206	0.1625396825
10	53.9631746032	0.1160997732
10	54.0792743764	0.0580498866
10	54.1373242630	0.1393197279
10	54.2766439909	0.1277097506
10	54.4043537415	0.1625396825
10	54.5668934240	0.0580498866
10	54.6249433107	0.1160997732
10	54.7410430839	0.0812698413
10	54.8223129252	0.3018594104
10	55.1241723356	0.1044897959
10	55.2286621315	0.0464399093
10	55.2751020408	0.6617687075
10	55.9368707483	0.1741496599
10	56.1110204082	0.3018594104
10	56.4128798186	0.1393197279
10	56.5521995465	0.1393197279
10	56.6915192744	0.1160997732
10	56.8076190476	0.3134693878
10	57.1210884354	0.1741496599
10	57.2952380952	0.2321995465
10	57.5274376417	0.2205895692
10	57.7480272109	0.4063492063
10	58.1543764172	0.4992290249
10	58.6536054422	0.5224489796
10	59.1760544218	0.2438095238
10	59.4198639456	0.4760090703
10	59.8958730159	0.1277097506
10	60.0235827664	0.1277097506
10	60.1512925170	0.6617687075
10	60.8130612245	0.0928798186
10	60.9059410431	0.1393197279
10	61.0452607710	0.0812698413
10	61.1265306122	0.0580498866
10	61.1845804989	0.0928798186
10	61.2774603175	0.1277097506
10	61.4051700680	0.1509297052
10	61.5560997732	0.2786394558
10	61.8347392290	0.1277097506
10	61.9624489796	0.1160997732
10	62.0785487528	0.0464399093
10	62.1249886621	0.3599092971
10	62.4848979592	0.1625396825
10	62.6474376417	0.1625396825
10	62.8099773243	0.1973696145
10	63.0073469388	0.1044897959
10	63.1118367347	0.1160997732
10	63.2279365079	0.1044897959
10	63.3324263039	0.1509297052
10	63.4833560091	0.1625396825
10	63.6458956916	0.1741496599
10	63.8200453515	0.0812698413
10	63.9013151927	0.0928798186
10	63.9941950113	0.0812698413
10	64.0754648526	0.1160997732
10	64.1915646259	0.0464399093
10	64.2380045351	0.0464399093
10	64.2844444444	0.1160997732
10	64.4005442177	0.0928798186
10	64.4934240363	0.0812698413
10	64.5746938776	0.0928798186
10	64.6675736961	0.0928798186
10	64.7604535147	0.0812698413
10	64.8417233560	0.0928798186
10	64.9346031746	0.1625396825
10	65.0971428571	0.1509297052
10	65.2480725624	0.0464399093
10	65.2945124717	0.1857596372
10	65.4802721088	0.1277097506
10	65.6079818594	0.0812698413
10	65.6892517007	0.0928798186
10	65.7821315193	0.0580498866
10	65.8401814059	0.1044897959
10	65.9446712018	0.0464399093
10	65.9911111111	0.0464399093
10	66.0375510204	0.1277097506
10	66.1652607710	0.1044897959
10	66.2697505669	0.0812698413
10	66.3510204082	0.1277097506
10	66.4787301587	0.1160997732
10	66.5948299320	0.0696598639
10	66.6644897959	0.0464399093
10	66.7109297052	0.1625396825
10	66.8734693878	0.0696598639
10	66.9431292517	0.1393197279
10	67.0824489796	0.1044897959
10	67.1869387755	0.1277097506
10	67.3146485261	0.1160997732
10	67.4307482993	0.1741496599
10	67.6048979592	0.1509297052
10	67.7558276644	0.1044897959
10	67.8603174603	0.2205895692
10	68.0809070295	0.1509297052
10	68.2318367347	0.2554195011
10	68.4872562358	0.1857596372
10	68.6730158730	0.2554195011
10	68.9284353741	0.1973696145
10	69.1258049887	0.2438095238
10	69.3696145125	0.2438095238
10	69.6134240363	0.2438095238
10	69.8572335601	0.2554195011
10	70.1126530612	0.0696598639
10	70.1823129252	0.1277097506
10	70.3100226757	0.2438095238
10	70.5538321995	0.0580498866
10	70.6118820862	0.0464399093
10	70.6583219955	0.0928798186
10	70.7512018141	0.0812698413
10	70.8324716553	0.0928798186
10	70.9253514739	0.2321995465
10	71.1575510204	0.0812698413
10	71.2388208617	0.2321995465
10	71.4710204082	0.1973696145
10	71.6683900227	0.1160997732
10	71.7844897959	0.1509297052
10	71.9354195011	0.1741496599
10	72.1095691610	0.0580498866
10	72.1676190476	0.0464399093
10	72.2140589569	0.1044897959
10	72.3185487528	0.3250793651
10	72.6436281179	0.0812698413
10	72.7248979592	0.3482993197
10	73.0731972789	0.1973696145
10	73.2705668934	0.1044897959
10	73.3750566893	0.1160997732
10	73.4911564626	0.1625396825
10	73.6536961451	0.2089795918
10	73.8626757370	0.0464399093
10	73.9091156463	0.2089795918
10	74.1180952381	0.1044897959
10	74.2225850340	0.1973696145
10	74.4199546485	0.1741496599
10	74.5941043084	0.3947392290
10	74.9888435374	0.1160997732
10	75.1049433107	0.1625396825
10	75.2674829932	0.1160997732
10	75.3835827664	0.0928798186
10	75.4764625850	0.1973696145
10	75.6738321995	0.1741496599
10	75.8479818594	0.1044897959
10	75.9524716553	0.0812698413
10	76.0337414966	0.1625396825
10	76.1962811791	0.0928798186
10	76.2891609977	0.2670294785
10	76.5561904762	0.2554195011
10	76.8116099773	0.0812698413
10	76.8928798186	0.1044897959
10	76.9973696145	0.0580498866
10	77.0554195011	0.0464399093
10	77.1018594104	0.0580498866
10	77.1599092971	0.0580498866
10	77.2179591837	0.0580498866
10	77.2760090703	0.0464399093
10	77.3224489796	0.0580498866
10	77.3804988662	0.0464399093
10	77.4269387755	0.0580498866
10	77.4849886621	0.0580498866
10	77.5430385488	0.1044897959
10	77.6475283447	0.0580498866
10	77.7055782313	0.0580498866
10	77.7636281179	0.0464399093
10	77.8100680272	0.0580498866
10	77.8681179138	0.0580498866
10	77.9261678005	0.0464399093
10	77.9726077098	0.0580498866
10	78.0306575964	0.0580498866
10	78.0887074830	0.0580498866
10	78.1467573696	0.0580498866
10	78.2048072562	0.1044897959
10	78.3092970522	0.0580498866
10	78.3673469388	0.0580498866
10	78.4253968254	0.0580498866
10	78.4834467120	0.0580498866
10	78.5414965986	0.0696598639
10	78.6111564626	0.0812698413
10	78.6924263039	0.1277097506
10	78.8201360544	0.1277097506
10	78.9478458050	0.0696598639
10	79.0175056689	0.0696598639
10	79.0871655329	0.1044897959
10	79.1916553288	0.0812698413
10	79.2729251701	0.0812698413
10	79.3541950113	0.0696598639
10	79.4238548753	0.0812698413
10	79.5051247166	0.0812698413
10	79.5863945578	0.0812698413
10	79.6676643991	0.0928798186
10	79.7605442177	0.0812698413
10	79.8418140590	0.0812698413
10	79.9230839002	0.0928798186
10	80.0159637188	0.1044897959
10	80.1204535147	0.0928798186
10	80.2133333333	0.0812698413
10	80.2946031746	0.0812698413
10	80.3758730159	0.0812698413
10	80.4571428571	0.0812698413
10	80.5384126984	0.0696598639
10	80.6080725624	0.0812698413
10	80.6893424036	0.0812698413
10	80.7706122449	0.0580498866
10	80.8286621315	0.0580498866
10	80.8867120181	0.1160997732
10	81.0028117914	0.3366893424
10	81.3395011338	0.0580498866
10	81.3975510204	0.0580498866
10	81.4556009070	0.0580498866
10	81.5136507937	0.3715192744
10	81.8851700680	0.0464399093
10	81.9316099773	0.0464399093
10	81.9780498866	0.0464399093
10	82.0244897959	0.0580498866
10	82.0825396825	0.0464399093
10	82.1289795918	0.2321995465
10	82.3611791383	0.1160997732
10	82.4772789116	0.1044897959
10	82.5817687075	0.0580498866
10	82.6398185941	0.0580498866
10	82.6978684807	0.3831292517
10	83.0809977324	0.5572789116
10	83.6382766440	0.4876190476
10	84.1258956916	0.6501587302
10	84.7760544218	0.5572789116
10	85.3333333333	0.5572789116
10	85.8906122449	0.4876190476
10	86.3782312925	0.5572789116
10	86.9355102041	0.0928798186
10	87.0283900227	0.5224489796
10	87.5508390023	0.5688888889
10	88.1197278912	0.6037188209
10	88.7234467120	0.6269387755
10	89.3503854875	0.7314285714
10	90.0818140590	0.5572789116
10	90.6390929705	0.4760090703
10	91.1151020408	0.5340589569
10	91.6491609977	0.5456689342
10	92.1948299320	0.5108390023
10	92.7056689342	0.1160997732
10	92.8217687075	0.0464399093
10	92.8682086168	0.0464399093
10	92.9146485261	0.2321995465
10	93.1468480726	0.2205895692
10	93.3674376417	0.1741496599
10	93.5415873016	0.2321995465
10	93.7737868481	0.3134693878
10	94.0872562358	0.2786394558
10	94.3658956916	0.2089795918
10	94.5748752834	0.1625396825
10	94.7374149660	0.1160997732
10	94.8535147392	0.1625396825
10	95.0160544218	0.0812698413
10	95.0973242630	0.1044897959
10	95.2018140590	0.0464399093
10	95.2482539683	0.0464399093
10	95.2946938776	0.2902494331
10	95.5849433107	0.2321995465
10	95.8171428571	0.3134693878
10	96.1306122449	0.0812698413
10	96.2118820862	0.2554195011
10	96.4673015873	0.1044897959
10	96.5717913832	0.2554195011
10	96.8272108844	0.2786394558
10	97.1058503401	0.3831292517
10	97.4889795918	0.3250793651
10	97.8140589569	0.4527891156
10	98.2668480726	0.0464399093
10	98.3132879819	0.0464399093
10	98.3597278912	0.0580498866
10	98.4177777778	0.0580498866
10	98.4758276644	0.0464399093
10	98.5222675737	0.1044897959
10	98.6267573696	0.0580498866
10	98.6848072562	0.0464399093
10	98.7312471655	0.0580498866
10	98.7892970522	0.7314285714
10	99.5207256236	0.4527891156
10	99.9735147392	0.0812698413
10	100.0547845805	0.4527891156
10	100.5075736961	0.0464399093
10	100.5540136054	0.4760090703
10	101.0300226757	0.2321995465
10	101.2622222222	0.1160997732
10	101.3783219955	0.4760090703
10	101.8543310658	0.1973696145
10	102.0517006803	0.3947392290
10	102.4464399093	0.4643990930
10	102.9108390023	0.4643990930
10	103.3752380952	0.1277097506
10	103.5029478458	0.4063492063
10	103.9092970522	0.0812698413
10	103.9905668934	0.0580498866
10	104.0486167800	0.0580498866
10	104.1066666667	0.1160997732
10	104.2227664399	0.1509297052
10	104.3736961451	0.1857596372
10	104.5594557823	0.6269387755
10	105.1863945578	0.1044897959
10	105.2908843537	0.6269387755
10	105.9178231293	0.3018594104
10	106.2196825397	0.1509297052
10	106.3706122449	0.1393197279
10	106.5099319728	0.0928798186
10	106.6028117914	0.0812698413
10	106.6840816327	0.0464399093
10	106.7305215419	0.0928798186
10	106.8234013605	0.3831292517
10	107.2065306122	0.1393197279
10	107.3458503401	0.1509297052
10	107.4967800454	0.1741496599
10	107.6709297052	0.1393197279
10	107.8102494331	0.1160997732
10	107.9263492063	0.0812698413
10	108.0076190476	0.1160997732
10	108.1237188209	0.1509297052
10	108.2746485261	0.0464399093
10	108.3210884354	0.1044897959
10	108.4255782313	0.1393197279
10	108.5648979592	0.0580498866
10	108.6229478458	0.0464399093
10	108.6693877551	0.2438095238
10	108.9131972789	0.0464399093
10	108.9596371882	0.0464399093
10	109.0060770975	0.1277097506
10	109.1337868481	0.1393197279
10	109.2731065760	0.1393197279
10	109.4124263039	0.1741496599
10	109.5865759637	0.0696598639
10	109.6562358277	0.1509297052
10	109.8071655329	0.0812698413
10	109.8884353741	0.1044897959
10	109.9929251701	0.1277097506
10	110.1206349206	0.1509297052
10	110.2715646259	0.1509297052
10	110.4224943311	0.1509297052
10	110.5734240363	0.1625396825
10	110.7359637188	0.1509297052
10	110.8868934240	0.1625396825
10	111.0494331066	0.0928798186
10	111.1423129252	0.1625396825
10	111.3048526077	0.0812698413
10	111.3861224490	0.1509297052
10	111.5370521542	0.1393197279
10	111.6763718821	0.1509297052
10	111.8273015873	0.1393197279
10	111.9666213152	0.1393197279
10	112.1059410431	0.1393197279
10	112.2452607710	0.1509297052
10	112.3961904762	0.1509297052
10	112.5471201814	0.4760090703
10	113.0231292517	0.0696598639
10	113.0927891156	0.7778684807
10	113.8706575964	0.6965986395
10	114.5672562358	0.0696598639
10	114.6369160998	0.0464399093
10	114.6833560091	0.2089795918
10	114.8923356009	0.0464399093
10	114.9387755102	0.0580498866
10	114.9968253968	0.0696598639
10	115.0664852608	0.1044897959
10	115.1709750567	0.2321995465
10	115.4031746032	0.1277097506
10	115.5308843537	0.0464399093
10	115.5773242630	0.0580498866
10	115.6353741497	0.0580498866
10	115.6934240363	0.0580498866
10	115.7514739229	0.1277097506
10	115.8791836735	0.1625396825
10	116.0417233560	0.0812698413
10	116.1229931973	0.0464399093
10	116.1694331066	0.0580498866
10	116.2274829932	0.3250793651
10	116.5525623583	0.0580498866
10	116.6106122449	0.0812698413
10	116.6918820862	0.0696598639
10	116.7615419501	0.3018594104
10	117.0634013605	0.0464399093
10	117.1098412698	0.0464399093
10	117.1562811791	0.0580498866
10	117.2143310658	0.0696598639
10	117.2839909297	0.0696598639
10	117.3536507937	0.0812698413
10	117.4349206349	0.2205895692
10	117.6555102041	0.0812698413
10	117.7367800454	0.0928798186
10	117.8296598639	0.0928798186
10	117.9225396825	0.0928798186
10	118.0154195011	0.1625396825
10	118.1779591837	0.0580498866
10	118.2360090703	0.0464399093
10	118.2824489796	0.0464399093
10	118.3288888889	0.6385487528
10	118.9674376417	0.0812698413
10	119.0487074830	0.1857596372
10	119.2344671202	0.2438095238
10	119.4782766440	0.1973696145
10	119.6756462585	0.2321995465
10	119.9078458050	0.1625396825
10	120.0703854875	0.1509297052
10	120.2213151927	0.4179591837
10	120.6392743764	0.3599092971
10	120.9991836735	0.3134693878
10	121.3126530612	0.3018594104
10	121.6145124717	0.3018594104
10	121.9163718821	0.1973696145
10	122.1137414966	0.3134693878
10	122.4272108844	0.4760090703
10	122.9032199546	0.4876190476
10	123.3908390023	0.3599092971
10	123.7507482993	0.1393197279
10	123.8900680272	0.6501587302
10	124.5402267574	0.8010884354
10	125.3413151927	0.7546485261
10	126.0959637188	0.7662585034
10	126.8622222222	0.1277097506
10	126.9899319728	0.2205895692
10	127.2105215419	0.3134693878
10	127.5239909297	0.2554195011
10	127.7794104308	0.1625396825
10	127.9419501134	0.1741496599
10	128.1160997732	0.1973696145
10	128.3134693878	0.1625396825
10	128.4760090703	0.2786394558
10	128.7546485261	0.1741496599
10	128.9287981859	0.1277097506
10	129.0565079365	0.2554195011
10	129.3119274376	0.5921088435
10	129.9040362812	0.1393197279
10	130.0433560091	0.0580498866
10	130.1014058957	0.0580498866
10	130.1594557823	0.0696598639
10	130.2291156463	0.0696598639
10	130.2987755102	0.0580498866
11	0.0000000000	0.0464399093
11	0.0464399093	0.0580498866
11	0.1044897959	0.0696598639
11	0.1741496599	0.0696598639
11	0.2438095238	0.1277097506
11	0.3715192744	0.2321995465
11	0.6037188209	0.0696598639
11	0.6733786848	0.0580498866
11	0.7314285714	0.0580498866
11	0.7894784580	0.0464399093
11	0.8359183673	0.0696598639
11	0.9055782313	0.0464399093
11	0.9520181406	0.0696598639
11	1.0216780045	0.0580498866
11	1.0797278912	0.0696598639
11	1.1493877551	0.0464399093
11	1.1958276644	0.2089795918
11	1.4048072562	0.0464399093
11	1.4512471655	0.0464399093
11	1.4976870748	0.0464399093
11	1.5441269841	0.0464399093
11	1.5905668934	0.0464399093
11	1.6370068027	0.4643990930
11	2.1014058957	0.4643990930
11	2.5658049887	0.7314285714
11	3.2972335601	0.7894784580
11	4.0867120181	0.3947392290
11	4.4814512472	0.2786394558
11	4.7600907029	0.3947392290
11	5.1548299320	0.4643990930
11	5.6192290249	0.4876190476
11	6.1068480726	0.4876190476
11	6.5944671202	0.4760090703
11	7.0704761905	0.4760090703
11	7.5464852608	0.4760090703
11	8.0224943311	0.4527891156
11	8.4752834467	0.4643990930
11	8.9396825397	0.4527891156
11	9.3924716553	0.1857596372
11	9.5782312925	0.4643990930
11	10.0426303855	0.4876190476
11	10.5302494331	0.4876190476
11	11.0178684807	0.4643990930
11	11.4822675737	0.4760090703
11	11.9582766440	0.4643990930
11	12.4226757370	0.4643990930
11	12.8870748299	0.4527891156
11	13.3398639456	0.4527891156
11	13.7926530612	0.4527891156
11	14.2454421769	0.0580498866
11	14.3034920635	0.4643990930
11	14.7678911565	0.4643990930
11	15.2322902494	0.4527891156
11	15.6850793651	0.4643990930
11	16.1494784580	0.5572789116
11	16.7067573696	0.5688888889
11	17.2756462585	0.5572789116
11	17.8329251701	0.5921088435
11	18.4250340136	0.5456689342
11	18.9707029478	0.1393197279
11	19.1100226757	0.0812698413
11	19.1912925170	0.0580498866
11	19.2493424036	0.0812698413
11	19.3306122449	0.1044897959
11	19.4351020408	0.1044897959
11	19.5395918367	0.0696598639
11	19.6092517007	0.0812698413
11	19.6905215420	0.1160997732
11	19.8066213152	0.1160997732
11	19.9227210884	0.2089795918
11	20.1317006803	0.1509297052
11	20.2826303855	0.5224489796
11	20.8050793651	0.1160997732
11	20.9211791383	0.1741496599
11	21.0953287982	0.1973696145
11	21.2926984127	0.0928798186
11	21.3855782313	0.4411791383
11	21.8267573696	0.0696598639
11	21.8964172336	0.0812698413
11	21.9776870748	0.0928798186
11	22.0705668934	0.1044897959
11	22.1750566893	0.2670294785
11	22.4420861678	0.2321995465
11	22.6742857143	0.1160997732
11	22.7903854875	0.2786394558
11	23.0690249433	0.0696598639
11	23.1386848073	0.1160997732
11	23.2547845805	0.0812698413
11	23.3360544218	0.1044897959
11	23.4405442177	0.2438095238
11	23.6843537415	0.4992290249
11	24.1835827664	0.4063492063
11	24.5899319728	0.1741496599
11	24.7640816327	0.2438095238
11	25.0078911565	0.0928798186
11	25.1007709751	0.0928798186
11	25.1936507937	0.0812698413
11	25.2749206349	0.1625396825
11	25.4374603175	0.1277097506
11	25.5651700680	0.1393197279
11	25.7044897959	0.1625396825
11	25.8670294785	0.1160997732
11	25.9831292517	0.1160997732
11	26.0992290249	0.1277097506
11	26.2269387755	0.2554195011
11	26.4823582766	0.1625396825
11	26.6448979592	0.1160997732
11	26.7609977324	0.1044897959
11	26.8654875283	0.1625396825
11	27.0280272109	0.0580498866
11	27.0860770975	0.3366893424
11	27.4227664399	0.3366893424
11	27.7594557823	0.3250793651
11	28.0845351474	0.4643990930
11	28.5489342404	0.3134693878
11	28.8624036281	0.0696598639
11	28.9320634921	0.2554195011
11	29.1874829932	0.3250793651
11	29.5125623583	0.3366893424
11	29.8492517007	0.3366893424
11	30.1859410431	0.3366893424
11	30.5226303855	0.3366893424
11	30.8593197279	0.3599092971
11	31.2192290249	0.3134693878
11	31.5326984127	0.2205895692
11	31.7532879819	0.3250793651
11	32.0783673469	0.3250793651
11	32.4034467120	0.2321995465
11	32.6356462585	0.3366893424
11	32.9723356009	0.3366893424
11	33.3090249433	0.3715192744
11	33.6805442177	0.5688888889
11	34.2494331066	0.5804988662
11	34.8299319728	0.5688888889
11	35.3988208617	0.5804988662
11	35.9793197279	0.4411791383
11	36.4204988662	0.4527891156
11	36.8732879819	0.4411791383
11	37.3144671202	0.0928798186
11	37.4073469388	0.4527891156
11	37.8601360544	0.4527891156
11	38.3129251701	0.4411791383
11	38.7541043084	0.4527891156
11	39.2068934240	0.4527891156
11	39.6596825397	0.4527891156
11	40.1124716553	0.4411791383
11	40.5536507937	0.4411791383
11	40.9948299320	0.0464399093
11	41.0412698413	0.4295691610
11	41.4708390023	0.0696598639
11	41.5404988662	0.4295691610
11	41.9700680272	0.3366893424
11	42.3067573696	0.3715192744
11	42.6782766440	0.4643990930
11	43.1426757370	0.4179591837
11	43.5606349206	0.3947392290
11	43.9553741497	0.3715192744
11	44.3268934240	0.3599092971
11	44.6868027211	0.4295691610
11	45.1163718821	0.3250793651
11	45.4414512472	0.0812698413
11	45.5227210884	0.4411791383
11	45.9639002268	0.2554195011
11	46.2193197279	0.2321995465
11	46.4515192744	0.2321995465
11	46.6837188209	0.2321995465
11	46.9159183673	0.2438095238
11	47.1597278912	0.3134693878
11	47.4731972789	0.0812698413
11	47.5544671202	0.0696598639
11	47.6241269841	0.0696598639
11	47.6937868481	0.0580498866
11	47.7518367347	0.1857596372
11	47.9375963719	0.3134693878
11	48.2510657596	0.0464399093
11	48.2975056689	0.4179591837
11	48.7154648526	0.0696598639
11	48.7851247166	0.3947392290
11	49.1798639456	0.0464399093
11	49.2263038549	0.3599092971
